#{"t_start": 1756123863.4087243, "env_id": "None"}
r,l,t,episode_energy,success
-3.826385,400,2113.940279,11.17522692974802,False
7.404811,202,2114.071565,7.797645087720596,True
-3.833167,400,2114.32674,12.984923995009408,False
-4.397575,400,2114.680719,8.909411860621574,False
8.853646,155,2114.773331,7.045851472238853,True
-3.124816,400,2114.992914,9.123234059892381,False
-3.897811,400,2115.77895,11.962858752391705,False
-5.953569,400,2116.000896,14.922380867770794,False
-4.610568,400,2116.214286,12.661429288979694,False
-5.184935,400,2116.42598,11.593748167155827,False
-4.065733,400,2116.632546,13.49854123840721,False
-3.838199,400,2118.19193,10.340855879263065,False
-3.450766,400,2118.415255,9.060830036719757,False
-4.251824,400,2118.6256,11.227353300987119,False
-3.833018,400,2118.839305,10.594493340695918,False
-3.376972,400,2119.069104,10.030890379811396,False
-3.556906,400,2119.778167,8.2489366809706,False
9.587948,71,2119.823329,2.334293497375839,True
-4.114519,400,2120.051704,10.38445193627866,False
-3.76324,400,2120.263941,13.097219781364865,False
-3.286653,400,2120.471395,12.442161008719243,False
-2.976389,400,2120.681926,6.798079742807823,False
-4.227918,400,2121.402741,11.93294049001994,False
-3.999402,400,2121.626213,8.766221501321791,False
-4.113498,400,2121.840958,11.721418321390173,False
-4.336437,400,2122.050081,11.676583221710546,False
-3.690265,400,2122.279702,11.69316692627091,False
-3.182412,400,2123.075446,9.659174708096971,False
-4.287406,400,2123.312014,10.24455492909394,False
-3.485139,400,2123.519981,13.393257353284838,False
-3.522118,400,2123.731708,11.078219616746821,False
-3.405111,400,2123.948666,9.379523333252301,False
8.259124,189,2124.06059,4.568710244625292,True
9.32155,75,2124.104616,3.59141066546712,True
-4.287638,400,2125.1158,10.17266164433722,False
-3.670163,400,2125.36548,10.187182961452677,False
-3.831106,400,2125.617487,12.532514667147836,False
-3.347613,400,2125.868883,11.316235384190007,False
-3.814459,400,2126.108371,10.69809209812342,False
-4.955875,400,2127.884955,10.222203813908195,False
-5.641822,400,2128.102426,17.754206563343953,False
-4.562284,400,2128.318227,9.945522204732644,False
-3.901754,400,2128.523948,11.291296261962513,False
-3.096018,400,2128.750453,9.741924113325727,False
-3.978771,400,2129.499606,12.177871905467553,False
-4.062565,400,2129.722615,12.116643303123189,False
-3.665802,400,2129.948662,11.92489733983222,False
-3.367933,400,2130.157724,7.358330076350064,False
-4.043205,400,2130.387611,13.6692036594598,False
-3.582441,400,2131.313684,11.047785654357329,False
-3.022433,400,2131.540781,11.918931346068515,False
-4.781548,400,2131.755655,16.01217251146744,False
-4.309393,400,2131.96323,10.640350729774445,False
-4.553827,400,2132.197282,12.397894270459387,False
-4.612948,400,2132.91451,14.178711571799692,False
-4.071232,400,2133.155687,11.93389344218637,False
6.903808,344,2133.352972,8.53878705247016,True
-3.862881,400,2133.56857,14.219351916025595,False
7.350228,305,2133.725673,10.578155649782229,True
-3.053854,400,2133.93903,9.023267640643782,False
-4.728464,400,2134.930794,17.671621048404575,False
8.128966,198,2135.078607,6.78588838465391,True
-3.529519,400,2135.330296,12.08943896062301,False
-3.318804,400,2135.599891,11.740201797682943,False
-3.065641,400,2136.749913,11.883993956113423,False
-3.785359,400,2137.653065,13.018541803738335,False
7.191097,321,2137.847677,10.089051261875214,True
6.334372,288,2137.995431,11.609282680381382,True
-4.205065,400,2138.204788,13.206464293189567,False
-3.61521,400,2138.416658,9.973816456435678,False
-3.630354,400,2138.626729,10.311133323964732,False
-5.424393,400,2139.348808,9.57006141473699,False
-4.685788,400,2139.579875,13.299030290024064,False
-2.866,400,2139.799332,9.862233631913693,False
-3.681697,400,2140.015074,9.408699727727925,False
6.837607,367,2140.209762,11.780646234353632,True
-3.472734,400,2141.012812,12.037508251889895,False
-3.114273,400,2141.272967,12.47660046639132,False
-4.290457,400,2141.499711,13.45992456495236,False
9.48745,70,2141.537319,2.4203199055969273,True
-5.092489,400,2141.752239,15.076025238598938,False
-4.967959,400,2141.970534,10.691112375493569,False
-4.478338,400,2142.692682,11.40399956253261,False
-3.243801,400,2142.921443,10.871258090483371,False
-3.076542,400,2143.152354,11.30238537978925,False
-3.465377,400,2143.365173,9.413209679873365,False
8.890663,114,2143.424402,5.815305286392195,True
-3.299264,400,2143.631953,8.375513963132605,False
-4.712824,400,2144.46074,13.703534748806781,False
-4.195919,400,2144.689587,11.509786035282877,False
-3.187134,400,2144.905432,8.647156981408864,False
-3.994977,400,2145.11711,14.185738436876276,False
9.157347,104,2146.111741,3.8806947499777666,True
-4.827166,400,2146.349761,15.43829509064661,False
7.525968,317,2147.043417,8.662007592706969,True
-3.807926,400,2147.2674,11.051524890644023,False
-3.650734,400,2147.50507,14.472572355615648,False
-3.749079,400,2147.716902,11.210893783182264,False
-3.262385,400,2147.928934,8.578724775808777,False
-4.417587,400,2148.655127,10.559329711386683,False
7.260594,248,2148.80108,8.343203355835872,True
-4.037521,400,2149.009231,14.36318158401499,False
-3.823551,400,2149.225038,12.609739088705652,False
-4.642376,400,2149.489916,14.582687447104384,False
-3.927566,400,2149.741533,11.035747756435494,False
-3.663491,400,2150.523616,12.769027930503924,False
-4.268903,400,2150.754917,12.473370638864926,False
-4.031195,400,2150.972974,8.224126762070032,False
-3.637341,400,2151.188529,14.228367109397777,False
-3.688772,400,2151.420168,9.987984090089377,False
-5.675577,400,2152.315455,24.840910854521887,False
-2.82941,400,2152.532932,8.615000083293827,False
-2.46195,400,2152.737028,8.938456384675591,False
-2.742652,400,2152.972989,10.823295516061803,False
-6.23006,400,2153.190101,17.854741026794027,False
-4.570817,400,2153.912989,11.32286114696579,False
-3.136547,400,2154.176885,8.945522218170279,False
-2.887641,400,2154.439731,9.500154913217699,False
-4.201509,400,2155.857135,13.19693848894042,False
-3.47315,400,2156.111933,10.891523863588752,False
-5.255345,400,2157.012683,10.02304724217047,False
-5.499252,400,2157.270416,13.977444633685195,False
-3.164932,400,2157.521177,7.3094665621818145,False
-3.366504,400,2157.767359,9.646234480441876,False
-2.824989,400,2157.981267,10.687912353645226,False
-4.105774,400,2158.711024,9.953014953388152,False
-5.212526,400,2158.937014,12.934155378903586,False
-3.57945,400,2159.152281,11.845196231789929,False
-3.623805,400,2159.370019,8.910458930235094,False
-3.707469,400,2159.586819,10.953809885081395,False
9.419348,62,2159.624572,2.5140206226257056,True
-3.002874,400,2160.385722,8.129594321402688,False
7.865971,220,2160.519321,6.207335053624986,True
9.443108,98,2160.569223,3.5555426896508333,True
-3.367654,400,2160.783831,11.770990840822998,False
-4.923594,400,2160.994862,12.900330176165825,False
-3.732388,400,2161.20805,11.748414523205316,False
-3.790741,400,2161.939711,12.444061987731727,False
-2.560065,400,2162.176376,8.270968153730383,False
-3.769329,400,2162.389264,11.673091886942668,False
-3.048508,400,2162.61264,12.100793858046831,False
-3.551099,400,2162.883667,11.238957604534896,False
-2.820765,400,2163.092686,8.93001309485675,False
-3.112677,400,2163.838167,10.50159075231116,False
-3.415872,400,2164.056868,10.289825178898864,False
-4.474351,400,2165.388847,10.490940726432058,False
-3.941854,400,2165.62922,12.759829789254987,False
6.947194,251,2165.785122,9.848300688931447,True
-3.752883,400,2166.687365,11.379050227410994,False
-4.21721,400,2166.956168,15.252431986300387,False
-2.916456,400,2167.206242,9.762412133998147,False
-3.593482,400,2167.449296,10.287347517194409,False
-3.479957,400,2167.685452,11.92232161707398,False
-2.845439,400,2168.433009,9.698370017515881,False
-4.02289,400,2168.660095,10.165335970059946,False
-3.758573,400,2168.870616,11.396253695780349,False
-3.438433,400,2169.082044,10.0898366488685,False
7.27642,309,2169.252059,8.77489190248563,True
-4.25804,400,2169.468397,16.18344652517349,False
-3.35971,400,2170.210538,12.573642879286195,False
8.195525,179,2170.318522,6.7299604452620345,True
-4.294893,400,2170.530038,10.504843583298147,False
-3.173037,400,2170.73702,8.689538806724677,False
7.398755,317,2170.903655,9.749797329709777,True
-4.794621,400,2171.657065,13.147259651279409,False
-4.009532,400,2171.905775,11.635889725987537,False
-6.441354,400,2172.192561,19.854519789193123,False
-5.576332,400,2172.442981,13.167733933134452,False
-2.740689,400,2172.657382,9.714623705177093,False
-3.110482,400,2172.865888,12.907759466329473,False
-4.062841,400,2173.626196,16.35340950230186,False
-4.137779,400,2174.900032,12.382909253173745,False
9.086026,120,2174.974169,8.686084172267535,True
-3.853466,400,2175.196262,14.34252971343135,False
-4.324307,400,2175.419097,13.317746128629159,False
-2.851426,400,2176.15644,7.757165570345243,False
7.659612,242,2176.306505,6.187239046720993,True
-3.059563,400,2176.521796,9.340180667136302,False
-4.305983,400,2176.742926,8.63458602070855,False
-3.20304,400,2177.06346,9.96715426148803,False
-3.405478,400,2177.300226,11.469035567736066,False
-3.306014,400,2178.050805,10.798966420269723,False
-2.931432,400,2178.273598,7.925987091271081,False
-3.075079,400,2178.480272,8.937763599006495,False
-3.002476,400,2178.690694,10.218388272070456,False
-4.174027,400,2178.90852,13.66513650926177,False
-2.910597,400,2179.643395,10.439145879620861,False
-3.625358,400,2179.865611,11.48302451463376,False
-3.767779,400,2180.095624,10.549736469603232,False
-3.345858,400,2180.306388,8.173324918854396,False
-3.56258,400,2180.518362,9.523318546292305,False
-3.163632,400,2181.262854,9.93443998925237,False
-3.200227,400,2181.489161,9.504209219607972,False
-3.190602,400,2181.700644,11.465669446117479,False
-2.48206,400,2181.920811,7.9724853137309815,False
-3.202629,400,2182.13685,10.160127134982295,False
-3.343235,400,2182.945542,13.1887277599084,False
-3.848388,400,2184.150809,9.789118585494034,False
-2.978771,400,2184.456607,11.188780861038115,False
-3.241629,400,2184.725318,11.369933587403356,False
-2.805872,400,2184.995264,7.663514149422925,False
-2.978679,400,2185.930361,10.165259295637897,False
-2.717287,400,2186.175146,9.19075336712016,False
-3.824712,400,2186.415995,11.440802335432059,False
-2.889846,400,2186.666785,10.759154120587171,False
-3.83384,400,2186.91458,10.28599161232862,False
-4.235099,400,2187.769763,11.260791351917954,False
-2.89501,400,2188.005968,10.093907338102188,False
-3.4271,400,2188.21814,10.24062112225016,False
-3.722952,400,2188.431785,15.323035721041421,False
-2.866744,400,2188.641758,9.595092018920058,False
-3.684369,400,2188.872864,10.680934153369371,False
-3.215307,400,2189.616517,11.541741818789717,False
-2.855426,400,2189.831561,8.596536648202427,False
-3.00535,400,2190.059952,10.197700454464597,False
-3.171516,400,2190.28078,10.759624217526552,False
-2.994622,400,2190.495957,12.429251872136314,False
-3.022275,400,2191.24571,7.324745304973131,False
-2.789565,400,2191.460705,8.14862157860028,False
-3.842715,400,2191.672426,11.870784978674775,False
-3.160096,400,2191.885547,9.381059689361996,False
-3.17492,400,2192.109729,9.274327833022861,False
8.979548,95,2192.16037,3.624586744206117,True
-3.328171,400,2193.859005,10.807031856779755,False
-3.609949,400,2194.08254,7.138467162085033,False
-3.058327,400,2194.34914,8.734933609473405,False
-4.019921,400,2194.665044,9.970571278591528,False
7.052625,343,2194.895388,8.519183439735333,True
-2.891673,400,2195.855117,10.426531977311793,False
-3.173236,400,2196.095363,9.954522234640418,False
-4.150951,400,2196.340868,11.94315970241155,False
-4.812125,400,2196.609626,8.436034713357394,False
-4.428275,400,2196.848203,13.240458884990385,False
-3.113875,400,2197.852,11.805558792399951,False
-4.000329,400,2198.077777,11.115597905644409,False
8.841348,153,2198.156518,7.764502250315861,True
9.054736,112,2198.213164,3.854907411199109,True
6.915077,358,2198.405682,7.401370450320203,True
-3.046949,400,2198.62175,10.820106012471234,False
9.387275,66,2198.661175,3.7265961070434757,True
-4.983519,400,2199.377312,11.494112062889624,False
-3.648322,400,2199.612368,11.34082522649781,False
-4.106132,400,2199.841413,12.504551598698562,False
-3.235471,400,2200.052823,9.359266104394107,False
-3.353925,400,2200.26467,10.282172592511094,False
-4.578564,400,2200.970015,19.382775057331695,False
-3.701756,400,2201.206174,8.277928998362826,False
-4.571523,400,2201.418895,10.974353901231982,False
7.648135,311,2201.585026,8.50681752459183,True
-3.330271,400,2201.798265,10.155397385071929,False
-2.910463,400,2202.02597,8.952784975109273,False
-3.297256,400,2203.824136,11.834374267167835,False
-3.705043,400,2204.047884,10.013306695990705,False
-2.845355,400,2204.302587,8.190462421347611,False
8.655737,166,2204.429105,8.203091604855418,True
-2.644678,400,2204.686848,9.129586850371163,False
8.898453,110,2204.744784,2.931403909845683,True
-2.965172,400,2205.481922,8.15079187561899,False
-2.888348,400,2205.712926,10.813805300342084,False
-2.654499,400,2205.926819,10.256229783276108,False
-3.259585,400,2206.141745,11.501069159086478,False
7.85119,260,2206.291726,8.029125702111422,True
-3.767343,400,2206.507805,9.79381607980903,False
-3.0528,400,2207.235207,9.315682181954738,False
-3.853889,400,2207.45754,12.96980269220264,False
-2.422404,400,2207.672661,8.033071999962754,False
-2.783995,400,2207.917992,8.294030923142659,False
-5.038373,400,2208.130924,12.69220366229484,False
9.427188,52,2208.160826,2.3867197729678584,True
-3.502252,400,2208.976043,10.75524832750681,False
-3.131756,400,2209.19312,8.178096096911165,False
-3.020705,400,2209.409232,9.256298332702844,False
-3.223735,400,2209.635082,13.135764005505498,False
-4.383215,400,2209.854494,12.940236661213644,False
8.585366,233,2210.479674,4.331775400564792,True
-5.125655,400,2210.715739,13.655034131986456,False
-5.184011,400,2210.92825,11.517021504387767,False
-2.809382,400,2211.147591,11.681551018411243,False
-3.364388,400,2211.364389,8.90580227952726,False
-2.518972,400,2213.071559,5.861253168455565,False
7.061646,307,2213.265352,11.179229625539735,True
8.403722,181,2213.379809,6.09312602560162,True
-3.789393,400,2213.614433,8.404182516565642,False
-2.959806,400,2213.889029,9.429001981425916,False
-3.526924,400,2214.156793,11.426027911740126,False
-2.672039,400,2215.138282,12.5559483234205,False
-3.970513,400,2215.385981,13.481544007252877,False
-2.648519,400,2215.623747,9.876994215276062,False
-3.163646,400,2215.885737,10.776719272438326,False
-3.154573,400,2216.166074,10.050907725209871,False
9.116737,69,2216.207645,5.928867498033828,True
-3.883787,400,2217.100542,15.024366541068545,False
-2.809552,400,2217.362968,9.309122007746385,False
-3.180543,400,2217.606385,10.62395438195888,False
-4.060558,400,2217.826509,12.169738691569442,False
-4.028486,400,2218.034893,12.387138348779253,False
9.4705,87,2218.083378,4.1982904045187865,True
-2.895199,400,2218.812788,9.04357235444525,False
7.464001,320,2218.995165,6.323258750274407,True
-3.352015,400,2219.203613,12.323458052186792,False
-2.651159,400,2219.428822,8.88657696667584,False
-2.912962,400,2219.645406,5.69569725154698,False
-3.240051,400,2220.376401,10.371608344514016,False
-3.34787,400,2220.617616,12.981340758330568,False
-2.570193,400,2220.829687,8.914420051066836,False
-2.793656,400,2221.044154,9.670977521097004,False
-4.603744,400,2222.140881,12.11552481521325,False
8.149724,257,2222.279951,7.895421142143427,True
-3.731487,400,2222.992635,8.962918966726946,False
8.332506,186,2223.099253,6.67610862199026,True
-3.070292,400,2223.310123,9.596570862653802,False
-3.212307,400,2223.52323,10.992003438524677,False
-2.667503,400,2223.747131,9.131757152018423,False
-2.811387,400,2223.959705,8.390576641330862,False
-3.334619,400,2224.851236,9.400174970710829,False
-3.114397,400,2225.090577,6.747641158253151,False
8.138542,205,2225.235144,7.196121135467765,True
-4.444748,400,2225.473862,9.517896121393974,False
-2.762348,400,2225.715589,6.761992973356254,False
-3.056439,400,2226.617033,10.550357153311671,False
-2.961685,400,2226.881574,12.56395364210908,False
-2.779317,400,2227.142522,6.6872043724516175,False
-3.708264,400,2227.390799,11.602978193686027,False
9.149453,58,2227.435598,4.46306079676307,True
-2.786061,400,2227.691195,11.267036819872931,False
-4.87831,400,2228.517025,15.370487969962438,False
-3.363364,400,2228.830988,12.264579885597549,False
-4.204905,400,2229.056803,11.502997529210457,False
-3.082479,400,2229.277351,10.810760550208402,False
-2.939976,400,2229.482079,12.088469889640402,False
-3.46758,400,2230.215675,10.115505943322159,False
-3.294247,400,2230.455411,12.658204559299767,False
-3.740024,400,2230.666313,11.645472740637379,False
-3.109411,400,2230.876393,9.5078001236469,False
7.290045,256,2231.967338,10.287210970286113,True
-4.186404,400,2232.18097,11.514266068111326,False
-5.025854,400,2232.928217,12.097585013038124,False
-3.833194,400,2233.145926,10.54927981145501,False
-4.871167,400,2233.357881,12.892895501172399,False
-3.825385,400,2233.585983,7.706756430209352,False
6.892819,306,2233.74375,9.781530196573728,True
-3.392901,400,2234.603698,11.278286324086956,False
-2.859068,400,2234.918188,8.255819133371586,False
-2.77536,400,2235.198446,11.331844985279401,False
-2.853753,400,2235.413433,10.16262212985621,False
-5.016301,400,2235.622939,11.938177198148473,False
8.079956,153,2235.716377,5.334857435865653,True
-4.304498,400,2236.445023,14.009131373348506,False
-4.733195,400,2236.660919,13.071019068627866,False
-2.454325,400,2236.894061,7.576110552980512,False
-3.403945,400,2237.105864,9.7129823907683,False
9.44096,65,2237.14106,1.9435020237709946,True
-2.699302,400,2237.350854,9.058883092754929,False
-2.84517,400,2238.063169,8.817890729224432,False
-2.921597,400,2238.283007,8.091948015802561,False
9.159758,66,2238.318993,5.379618182513639,True
-3.306631,400,2238.526801,12.119927522477811,False
-2.736859,400,2238.748088,8.646653768288457,False
-3.139021,400,2239.00174,10.447665016866738,False
-3.515075,400,2239.866225,12.176608177636966,False
-4.263673,400,2240.09437,13.647923953511992,False
-4.086625,400,2241.249602,12.128120467371382,False
8.447553,179,2241.353758,4.7577608793850255,True
-4.790708,400,2241.563683,13.523186947865055,False
-5.363172,400,2242.289207,13.969959848973948,False
-3.052754,400,2242.524936,9.02444069217165,False
-3.472385,400,2242.737891,9.768495892443733,False
-3.550294,400,2242.946348,10.906441752591107,False
9.039501,133,2243.018091,6.277363999375584,True
-3.036934,400,2243.231098,8.381386356549815,False
-2.982594,400,2243.947781,9.02598439330408,False
-4.974743,400,2244.188023,10.886648224440187,False
-2.586599,400,2244.469243,9.789437143438178,False
-4.033817,400,2244.732825,8.580405654244524,False
-3.054217,400,2244.999307,10.179026511769157,False
-3.58949,400,2245.939074,9.503542068566949,False
-2.998261,400,2246.209927,7.0640374333567575,False
-3.2444,400,2246.448128,12.046163274163783,False
-3.271277,400,2246.703785,9.550139792430622,False
-4.325821,400,2246.947016,12.230715861105068,False
-2.787824,400,2247.900464,7.595754560570287,False
7.760171,187,2248.015525,5.708178010178907,True
-3.233175,400,2248.237217,11.69078573225052,False
-3.338568,400,2248.480161,10.134813801441894,False
-3.210537,400,2248.706214,11.75902553694997,False
-4.504675,400,2248.927942,14.433107642906899,False
-3.517743,400,2249.659009,9.492069808027091,False
-3.542495,400,2249.909043,10.77587414509023,False
-3.479333,400,2251.088895,10.672879839282075,False
-4.388802,400,2251.301406,11.069103826497019,False
-3.626253,400,2251.511829,9.305697188076424,False
-4.47008,400,2252.249358,11.712878371651101,False
-2.805768,400,2252.47705,11.115048378187996,False
8.213338,129,2252.545118,8.015626539662806,True
-3.097426,400,2252.756125,9.544878913315875,False
9.307308,103,2252.813941,4.638723127078899,True
-4.292188,400,2253.030988,13.531807285860033,False
-3.436935,400,2253.247337,13.558232624422391,False
-3.066243,400,2253.962538,7.64233580299642,False
-2.662005,400,2254.197796,8.684370368780833,False
-5.320243,400,2254.439021,13.128891815355244,False
-3.067006,400,2254.769411,8.906489587972287,False
-2.903652,400,2254.993444,6.427769161995187,False
-3.005901,400,2255.953844,8.183208852613326,False
-2.556559,400,2256.202942,8.78161958025732,False
-3.936881,400,2256.467437,11.229143552071484,False
-3.2528,400,2256.705357,11.99426874205695,False
-2.773385,400,2256.945381,8.177409977609454,False
-4.30637,400,2257.862398,10.988434136447252,False
-4.198519,400,2258.104259,11.334315897804426,False
-2.437257,400,2258.312214,6.731421288263754,False
-3.096216,400,2258.532971,9.571499834249252,False
7.197044,365,2258.722469,10.038187864916829,True
-4.054725,400,2259.474156,11.071241006602103,False
-2.784381,400,2259.79861,9.203748011521547,False
-4.266214,400,2260.981294,11.484974477264428,False
-2.915034,400,2261.1899,10.307391743997352,False
7.656053,318,2261.362687,8.8882485442079,True
-3.808129,400,2261.572932,9.373012410400811,False
-4.073307,400,2262.32383,10.919120106152652,False
-4.505875,400,2262.52921,11.888850983781632,False
-2.848554,400,2262.743847,9.339499283302112,False
-2.466178,400,2262.974584,5.734383900917892,False
-3.933719,400,2263.183542,11.082717138970223,False
-3.352283,400,2263.908822,8.49735594433228,False
-3.713681,400,2264.127861,13.797752222748754,False
-2.412477,400,2264.37007,7.822359584334681,False
-3.306275,400,2264.667967,7.824606858467889,False
-2.991145,400,2264.884161,11.924100985986662,False
-2.532868,400,2265.724374,8.679440621025064,False
8.858808,101,2265.781177,11.241558617348145,True
-2.838728,400,2265.992142,9.632252489786032,False
-2.455515,400,2266.214481,7.767189615410486,False
-2.873438,400,2266.41949,10.628976025518822,False
-3.584803,400,2266.629314,11.792845841651545,False
-2.799993,400,2267.341252,7.601151693606416,False
-2.886416,400,2267.552685,10.179261948977208,False
-2.752608,400,2267.760983,8.5163762468942,False
-4.039762,400,2267.97151,9.819721978204274,False
8.002311,150,2268.05239,6.17566504176087,True
-3.151558,400,2268.754393,8.32642155342609,False
-3.978239,400,2270.021424,11.318924109516875,False
7.754361,322,2270.224355,9.423243299999356,True
-2.917527,400,2270.463077,10.753626055778957,False
-3.231863,400,2270.691989,7.037940111279566,False
-4.976981,400,2270.924708,12.254826285080448,False
-3.351947,400,2271.727872,10.606776269928163,False
-3.361424,400,2271.947295,8.561880737674578,False
8.860087,82,2271.990428,6.855820752388951,True
-3.29384,400,2272.194592,12.100701861115747,False
-4.241294,400,2272.405681,11.548135857252612,False
-5.084726,400,2272.628328,13.307706403903943,False
-3.844966,400,2273.342823,12.99521088540502,False
7.703711,193,2273.442003,6.892563136848579,True
-3.11111,400,2273.6625,8.594919720205596,False
-4.653868,400,2273.876854,9.4874849618603,False
-3.139387,400,2274.092328,10.762848693043793,False
-3.182335,400,2275.1602,11.111878470355013,False
-3.76905,400,2275.451113,11.554535695385542,False
-5.238602,400,2275.709581,14.163510043655107,False
8.448065,236,2275.874191,5.649727125166666,True
8.17849,195,2275.989867,5.712532286447603,True
-3.195415,400,2276.223077,8.002471408948612,False
-3.357666,400,2277.138005,10.279217697107095,False
-4.521483,400,2277.396703,12.789190135869461,False
8.744638,143,2277.479095,5.0678219583501365,True
-2.973845,400,2277.714263,10.686964458735345,False
-4.149308,400,2277.943876,12.676746154944492,False
-3.061692,400,2278.17006,11.535508383677483,False
-2.587197,400,2279.739312,9.509671464461134,False
-4.812024,400,2279.95536,12.89327141806859,False
7.910997,223,2280.071888,6.628802696815712,True
-3.596826,400,2280.305213,10.698330820008032,False
-2.93752,400,2280.516402,11.798723230116533,False
7.631428,369,2280.75187,9.765337385825339,True
-3.533245,400,2281.51556,8.174605325765256,False
7.378758,261,2281.657458,8.777652359822952,True
-4.726394,400,2281.866939,12.907112976509806,False
-2.530639,400,2282.081714,4.949275123468447,False
-3.078619,400,2282.299908,6.086085190967656,False
8.452089,254,2282.447904,7.234027572218578,True
7.277879,384,2283.183711,8.32530207786344,True
-3.226938,400,2283.406475,8.822140694017452,False
-2.998822,400,2283.627881,7.40153374678109,False
-2.895971,400,2283.839751,9.960024382066685,False
-2.953061,400,2284.047975,7.263203795412073,False
-5.272516,400,2284.933961,13.698841031814066,False
-4.36734,400,2285.167628,9.52782578848585,False
-2.833002,400,2285.399729,8.95650445770711,False
-3.346108,400,2285.62129,11.5067421501636,False
-5.798944,400,2285.884848,11.178864022114023,False
-5.740193,400,2286.803766,14.625849452670407,False
-2.728468,400,2287.048398,9.177213466712564,False
-3.551739,400,2287.295634,9.188629991127467,False
-4.775033,400,2287.551547,13.815287953763697,False
-3.085761,400,2287.781406,8.465783164715647,False
-3.072974,400,2289.517613,9.620057316671637,False
-2.826942,400,2289.749874,9.54133709691976,False
-3.258196,400,2289.998387,6.581440215615862,False
-3.663292,400,2290.224571,13.54954463851704,False
-4.465245,400,2290.452521,11.263552214063832,False
8.750314,128,2290.531436,4.452464017191285,True
-3.210217,400,2291.36669,11.039685709506132,False
-4.069187,400,2291.578514,12.184501696454113,False
-5.218103,400,2291.787614,14.663901173177505,False
-4.321543,400,2291.996212,10.869405677237422,False
8.397217,153,2292.069624,5.900249538048751,True
-4.494667,400,2292.786657,12.59355001791422,False
9.031449,95,2292.846912,1.9750867469850089,True
-3.474848,400,2293.069932,12.734444255254623,False
-4.298123,400,2293.28906,15.00048507224933,False
-3.424707,400,2293.514585,11.184302211903187,False
-3.184735,400,2293.726081,9.922340200605934,False
-2.725877,400,2294.492577,11.172684313113237,False
-4.415412,400,2294.772906,10.414997263794625,False
-5.049648,400,2295.101244,13.910806877800308,False
-2.871424,400,2295.349554,7.880408332808613,False
-4.594356,400,2295.572835,11.716018132484207,False
-3.306891,400,2295.781358,11.33290308601312,False
-4.856401,400,2296.52407,15.664164915446893,False
-3.493351,400,2296.748073,12.521510721580755,False
6.887437,283,2296.899153,10.678286990523496,True
-2.986375,400,2297.111077,10.427096292133536,False
-3.10479,400,2298.283562,7.338733745056134,False
-3.778288,400,2299.010833,9.301310034903468,False
-2.683812,400,2299.22645,9.592690217988547,False
-2.779461,400,2299.453725,9.698697149877445,False
-3.251453,400,2299.685722,9.854701384789118,False
-3.775762,400,2299.914119,12.204366919053074,False
-5.554699,400,2300.654612,15.480729974298612,False
8.773966,91,2300.70936,5.333113347579217,True
-3.498106,400,2300.962637,10.14329566808714,False
-2.779399,400,2301.211843,8.329214085584606,False
-4.481848,400,2301.495423,11.650081715811611,False
-3.639901,400,2301.706639,12.88400467633322,False
-2.995507,400,2302.450602,10.872628644517489,False
-2.893628,400,2302.671156,9.6894636878274,False
-2.969704,400,2302.882045,11.35854892057966,False
-2.847344,400,2303.095521,10.932246767992034,False
-3.196919,400,2303.321748,13.49104406933579,False
7.185031,278,2303.995195,8.286116237081314,True
-5.10973,400,2304.252207,12.672897182756483,False
-3.27091,400,2304.501959,3.9321044622464365,False
-3.867125,400,2304.741327,11.42081589048816,False
8.586338,140,2304.83939,6.396250053659866,True
-4.251187,400,2305.083156,9.957451666693629,False
-3.00248,400,2305.983005,12.074168820572611,False
-3.955088,400,2306.23295,10.882440069113978,False
-2.929119,400,2306.493829,9.740591230613322,False
-2.891045,400,2306.734123,5.303796251413899,False
-4.818277,400,2307.994425,9.847799108054623,False
-3.072653,400,2308.739609,8.85612845840864,False
-3.46631,400,2308.971396,9.869512460589727,False
-3.092511,400,2309.183124,9.619262632814687,False
-2.852246,400,2309.398189,11.068001202921314,False
8.357742,233,2309.5186,5.924316781330463,True
8.93245,115,2309.59818,3.6261487298280595,True
-4.364044,400,2310.386905,10.413098638765517,False
-2.58705,400,2310.619509,8.252606657645803,False
-2.794632,400,2310.842275,10.757749547339468,False
-4.056611,400,2311.059029,10.184220544218011,False
-4.537824,400,2311.279592,11.377713162692809,False
-2.950553,400,2311.549133,9.14502684472089,False
-4.059658,400,2312.413774,10.495611704167109,False
-3.645735,400,2312.679037,11.59824769407257,False
-3.684644,400,2312.976381,12.665607220872996,False
-3.48387,400,2313.26008,9.408841459498941,False
-3.730853,400,2313.50402,13.159442807693718,False
-3.459939,400,2314.411228,8.336969178143786,False
-3.126682,400,2314.661495,11.170337284927834,False
-3.25373,400,2314.98996,8.775591310095672,False
-3.171699,400,2315.314265,11.834762201247637,False
8.675058,95,2315.377235,3.860752684859756,True
-3.457236,400,2315.615769,9.812575312402931,False
-3.347305,400,2316.518905,11.003681119376887,False
-3.332961,400,2316.765423,3.2736906804176336,False
-3.299678,400,2317.015295,8.828488102113797,False
-3.903374,400,2318.319541,12.299265669601787,False
-4.87844,400,2318.569805,12.677712950375783,False
-2.469791,400,2319.406586,8.664625348760463,False
-5.559336,400,2319.630181,16.914041125609913,False
-4.817778,400,2319.850883,12.537186644965114,False
-3.332672,400,2320.063661,10.496176149086242,False
9.138757,67,2320.098602,3.820732695042244,True
